/data/mvtec/bottle/test/broken_large/017.png,Yes. The bottle definitely shows broken.
/data/mvtec/bottle/test/broken_large/018.png,Yes. The bottle definitely shows broken.
/data/mvtec/bottle/test/broken_large/019.png,Yes. The bottle definitely shows broken.
19/19
/data/mvtec/bottle/test/good/001.png,Yes. The bottle definitely shows broken.
/data/mvtec/bottle/test/good/002.png,Yes. The bottle definitely shows contamination.
/data/mvtec/bottle/test/good/003.png,Yes. The bottle definitely shows contamination.
/data/mvtec/bottle/test/good/004.png,Yes. The bottle definitely shows contamination.
/data/mvtec/bottle/test/good/005.png,Yes. The bottle definitely shows contamination.
/data/mvtec/bottle/test/good/006.png,Yes. The bottle definitely shows contamination.
/data/mvtec/bottle/test/good/007.png,Yes. The bottle definitely shows contamination.
/data/mvtec/bottle/test/good/008.png,Yes. The bottle definitely shows contamination.
/data/mvtec/bottle/test/good/009.png,Yes. The bottle definitely shows contamination.
/data/mvtec/bottle/test/good/010.png,Yes. The bottle definitely shows broken.
/data/mvtec/bottle/test/good/011.png,Yes. The bottle definitely shows contamination.
/data/mvtec/bottle/test/good/012.png,Yes. The bottle definitely shows contamination.
/data/mvtec/bottle/test/good/013.png,Yes. The bottle definitely shows contamination.
/data/mvtec/bottle/test/good/014.png,Yes. The bottle definitely shows contamination.
/data/mvtec/bottle/test/good/015.png,Yes. The bottle definitely shows contamination.
/data/mvtec/bottle/test/good/016.png,Yes. The bottle definitely shows contamination.
/data/mvtec/bottle/test/good/017.png,Yes. The bottle definitely shows contamination.
/data/mvtec/bottle/test/good/018.png,Yes. The bottle definitely shows contamination.
/data/mvtec/bottle/test/good/019.png,Yes. The bottle definitely shows contamination.
0/19
/data/mvtec/bottle/test/broken_small/001.png,Yes. The bottle definitely shows contamination.
/data/mvtec/bottle/test/broken_small/002.png,Yes. The bottle definitely shows broken.
/data/mvtec/bottle/test/broken_small/003.png,Yes. The bottle definitely shows contamination.
/data/mvtec/bottle/test/broken_small/004.png,Yes. The bottle definitely shows broken.
/data/mvtec/bottle/test/broken_small/005.png,Yes. The bottle definitely shows broken.
/data/mvtec/bottle/test/broken_small/006.png,Yes. The bottle definitely shows broken.
/data/mvtec/bottle/test/broken_small/007.png,Yes. The bottle definitely shows contamination.
/data/mvtec/bottle/test/broken_small/008.png,Yes. The bottle definitely shows broken.
/data/mvtec/bottle/test/broken_small/009.png,Yes. The bottle definitely shows broken.
/data/mvtec/bottle/test/broken_small/010.png,Yes. The bottle definitely shows broken.
/data/mvtec/bottle/test/broken_small/011.png,Yes. The bottle definitely shows contamination.
/data/mvtec/bottle/test/broken_small/012.png,Yes. The bottle definitely shows contamination.
/data/mvtec/bottle/test/broken_small/013.png,Yes. The bottle definitely shows broken.
/data/mvtec/bottle/test/broken_small/014.png,Yes. The bottle definitely shows contamination.
/data/mvtec/bottle/test/broken_small/015.png,Yes. The bottle definitely shows contamination.
/data/mvtec/bottle/test/broken_small/016.png,Yes. The bottle definitely shows contamination.
/data/mvtec/bottle/test/broken_small/017.png,Yes. The bottle definitely shows contamination.
/data/mvtec/bottle/test/broken_small/018.png,Yes. The bottle definitely shows broken.
/data/mvtec/bottle/test/broken_small/019.png,Yes. The bottle definitely shows contamination.
/data/mvtec/bottle/test/broken_small/020.png,Yes. The bottle definitely shows broken.
/data/mvtec/bottle/test/broken_small/021.png,Yes. The bottle definitely shows contamination.
21/21
/data/mvtec/bottle/test/good/001.png,Yes. The bottle definitely shows contamination.
/data/mvtec/bottle/test/good/002.png,Yes. The bottle definitely shows contamination.
/data/mvtec/bottle/test/good/003.png,Yes. The bottle definitely shows contamination.
/data/mvtec/bottle/test/good/004.png,Yes. The bottle definitely shows contamination.
/data/mvtec/bottle/test/good/005.png,Yes. The bottle definitely shows contamination.
/data/mvtec/bottle/test/good/006.png,Yes. The bottle definitely shows contamination.
/data/mvtec/bottle/test/good/007.png,Yes. The bottle definitely shows contamination.
/data/mvtec/bottle/test/good/008.png,Yes. The bottle definitely shows contamination.
/data/mvtec/bottle/test/good/009.png,Yes. The bottle definitely shows contamination.
/data/mvtec/bottle/test/good/010.png,Yes. The bottle definitely shows contamination.
/data/mvtec/bottle/test/good/011.png,Yes. The bottle definitely shows contamination.
/data/mvtec/bottle/test/good/012.png,Yes. The bottle definitely shows contamination.
/data/mvtec/bottle/test/good/013.png,Yes. The bottle definitely shows contamination.
/data/mvtec/bottle/test/good/014.png,Yes. The bottle definitely shows contamination.
/data/mvtec/bottle/test/good/015.png,Yes. The bottle definitely shows contamination.
/data/mvtec/bottle/test/good/016.png,Yes. The bottle definitely shows contamination.
/data/mvtec/bottle/test/good/017.png,Yes. The bottle definitely shows contamination.
/data/mvtec/bottle/test/good/018.png,Yes. The bottle definitely shows contamination.
/data/mvtec/bottle/test/good/019.png,Yes. The bottle definitely shows contamination.
0/19
/data/mvtec/bottle/test/contamination/001.png,Yes. The bottle definitely shows contamination.
/data/mvtec/bottle/test/contamination/002.png,Yes. The bottle definitely shows contamination.
/data/mvtec/bottle/test/contamination/003.png,Yes. The bottle definitely shows contamination.
/data/mvtec/bottle/test/contamination/004.png,Yes. The bottle definitely shows contamination.
/data/mvtec/bottle/test/contamination/005.png,Yes. The bottle definitely shows contamination.
/data/mvtec/bottle/test/contamination/006.png,Yes. The bottle definitely shows contamination.
/data/mvtec/bottle/test/contamination/007.png,Yes. The bottle definitely shows contamination.
/data/mvtec/bottle/test/contamination/008.png,Yes. The bottle definitely shows contamination.
/data/mvtec/bottle/test/contamination/009.png,Yes. The bottle definitely shows contamination.
/data/mvtec/bottle/test/contamination/010.png,Yes. The bottle definitely shows contamination.
/data/mvtec/bottle/test/contamination/011.png,Yes. The bottle definitely shows contamination.
/data/mvtec/bottle/test/contamination/012.png,Yes. The bottle definitely shows contamination.
/data/mvtec/bottle/test/contamination/013.png,Yes. The bottle definitely shows contamination.
/data/mvtec/bottle/test/contamination/014.png,Yes. The bottle definitely shows contamination.
/data/mvtec/bottle/test/contamination/015.png,Yes. The bottle definitely shows contamination.
/data/mvtec/bottle/test/contamination/016.png,Yes. The bottle definitely shows contamination.
/data/mvtec/bottle/test/contamination/017.png,Yes. The bottle definitely shows contamination.
/data/mvtec/bottle/test/contamination/018.png,Yes. The bottle definitely shows contamination.
/data/mvtec/bottle/test/contamination/019.png,Yes. The bottle definitely shows contamination.
/data/mvtec/bottle/test/contamination/020.png,Yes. The bottle definitely shows contamination.
20/20
/data/mvtec/cable/test/good/001.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/002.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/003.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/004.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/005.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/006.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/007.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/008.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/009.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/010.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/011.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/012.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/013.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/014.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/015.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/016.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/017.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/018.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/019.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/020.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/021.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/022.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/023.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/024.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/025.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/026.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/027.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/028.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/029.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/030.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/031.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/032.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/033.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/034.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/035.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/036.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/037.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/038.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/039.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/040.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/041.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/042.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/043.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/044.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/045.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/046.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/047.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/048.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/049.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/050.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/051.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/052.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/053.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/054.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/055.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/056.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/057.png,Yes. The cable definitely shows hole.
0/57
/data/mvtec/cable/test/bent_wire/001.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/bent_wire/002.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/bent_wire/003.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/bent_wire/004.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/bent_wire/005.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/bent_wire/006.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/bent_wire/007.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/bent_wire/008.png,Yes. The cable definitely shows missing.
/data/mvtec/cable/test/bent_wire/009.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/bent_wire/010.png,Yes. The cable definitely shows missing.
/data/mvtec/cable/test/bent_wire/011.png,Yes. The cable definitely shows missing.
/data/mvtec/cable/test/bent_wire/012.png,Yes. The cable definitely shows missing.
12/12
/data/mvtec/cable/test/good/001.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/002.png,Yes. The cable definitely shows swapp.
/data/mvtec/cable/test/good/003.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/004.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/005.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/006.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/007.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/008.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/009.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/010.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/011.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/012.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/013.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/014.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/015.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/016.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/017.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/018.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/019.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/020.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/021.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/022.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/023.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/024.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/025.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/026.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/027.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/028.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/029.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/030.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/031.png,Yes. The cable definitely shows swapp.
/data/mvtec/cable/test/good/032.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/033.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/034.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/035.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/036.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/037.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/038.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/039.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/040.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/041.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/042.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/043.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/044.png,Yes. The cable definitely shows hole.
/data/mvtec/cable/test/good/045.png,Yes. The cable definitely shows swapp.
