/data/mvtec/wood/test/good/005.png,"No, this wood is devoid of any visible faults, including knots, holes, stains, scratches, and cracks. This is a significant point, as it not only demonstrates the product's aesthetic perfection but also its functional reliability, which is a crucial aspect for consumer satisfaction."
/data/mvtec/wood/test/good/006.png,"No, this wood is devoid of any visible faults, including knots, holes, stains, scratches, and cracks. This is a significant point, as it not only demonstrates the product's aesthetic perfection but also its functional reliability, which is a crucial aspect for consumer satisfaction."
/data/mvtec/wood/test/good/007.png,"No, this wood is devoid of any visible faults, including knots, holes, stains, scratches, and cracks. This is a significant point, as it not only demonstrates the product's aesthetic perfection but also its functional reliability, which is a crucial aspect for consumer satisfaction."
/data/mvtec/wood/test/good/008.png,"No, this wood is devoid of any visible faults, including knots, holes, stains, scratches, and cracks. This is a significant point, as it not only demonstrates the product's aesthetic perfection but also its functional reliability, which is a crucial aspect for consumer satisfaction."
/data/mvtec/wood/test/good/009.png,"Yes. The middle left of this wood clearly has knot, lower center of this wooden item clearly has scratch, which is unacceptable."
/data/mvtec/wood/test/good/010.png,"No, this wood is devoid of any visible faults, including knots, holes, stains, scratches, and cracks. This is a significant point, as it not only demonstrates the product's aesthetic perfection but also its functional reliability, which is a crucial aspect for consumer satisfaction."
/data/mvtec/wood/test/good/011.png,"No, this wood is devoid of any visible faults, including knots, holes, stains, scratches, and cracks. This is a significant point, as it not only demonstrates the product's aesthetic perfection but also its functional reliability, which is a crucial aspect for consumer satisfaction."
/data/mvtec/wood/test/good/012.png,"No, this wood is devoid of any visible faults, including knots, holes, stains, scratches, and cracks. This is a significant point, as it not only demonstrates the product's aesthetic perfection but also its functional reliability, which is a crucial aspect for consumer satisfaction."
/data/mvtec/wood/test/good/013.png,"No, this wood is devoid of any visible faults, including knots, holes, stains, scratches, and cracks. This is a significant point, as it not only demonstrates the product's aesthetic perfection but also its functional reliability, which is a crucial aspect for consumer satisfaction."
/data/mvtec/wood/test/good/014.png,"Yes. The center of This wood clearly has knot, which is unacceptable."
/data/mvtec/wood/test/good/015.png,"No, this wood is devoid of any visible faults, including those like knot,hole,stain,scratch,crack. This is a significant point, as it not only demonstrates the product's aesthetic perfection but also its functional reliability, which is a crucial aspect for consumer satisfaction."
/data/mvtec/wood/test/good/016.png,"Yes. The center of This wood clearly has knot, which is unacceptable."
/data/mvtec/wood/test/good/017.png,"Yes. The center of This wood clearly has knot, which is unacceptable."
/data/mvtec/wood/test/good/018.png,"Yes. The whole of This wood clearly has knot, which is unacceptable."
0/18
/data/mvtec/wood/test/liquid/001.png,"Yes. The center of This wood clearly has knot, which is unacceptable."
/data/mvtec/wood/test/liquid/002.png,"Yes. The wood on the middle left indeed has knot on its center, This wood indeed has hole on its lower left, This wooden object indeed has scratch on its whole, so this wood indeed is defective, and it is unacceptable."
/data/mvtec/wood/test/liquid/003.png,"Yes. The center of this wood clearly has knot, lower left of this wooden surface clearly has hole, which is unacceptable."
/data/mvtec/wood/test/liquid/004.png,"Yes. The center of this wood clearly has knot, lower left of this wooden surface clearly has hole, which is unacceptable."
/data/mvtec/wood/test/liquid/005.png,"Yes. The wood on the middle left indeed has knot on its center, This wood indeed has hole on its upper right, This wooden object indeed has scratch on its whole, so this wood indeed is defective, and it should be avoided."
/data/mvtec/wood/test/liquid/006.png,"Yes. The center of This wood clearly has knot, which is unacceptable."
/data/mvtec/wood/test/liquid/007.png,"Yes. The center of This wood clearly has knot, which is unacceptable."
/data/mvtec/wood/test/liquid/008.png,"Yes. The center of This wood clearly has knot, which is unacceptable."
/data/mvtec/wood/test/liquid/009.png,"Yes. The center of This wood clearly has knot, which is unacceptable."
9/9
/data/mvtec/wood/test/good/001.png,"No, this wood is devoid of any visible faults, including those like knot,hole,stain,scratch,crack. This is a significant point, as it not only demonstrates the product's aesthetic perfection but also its functional reliability, which is a crucial aspect for consumer satisfaction."
/data/mvtec/wood/test/good/002.png,"No, this wood is devoid of any visible faults, including knots, holes, stains, scratches, and cracks. This is a significant point, as it not only demonstrates the product's aesthetic perfection but also its functional reliability, which is a crucial aspect for consumer satisfaction."
/data/mvtec/wood/test/good/003.png,"No, this wood is devoid of any visible faults, including knots, holes, stains, scratches, and cracks. This is a significant point, as it not only demonstrates the product's aesthetic perfection but also its functional reliability, which is a crucial aspect for consumer satisfaction."
/data/mvtec/wood/test/good/004.png,"No, this wood is devoid of any visible faults, including knots, holes, stains, scratches, and cracks. This is a significant point, as it not only demonstrates the product's aesthetic perfection but also its functional reliability, which is a crucial aspect for consumer satisfaction."
/data/mvtec/wood/test/good/005.png,"No, this wood is devoid of any visible faults, including knots, holes, stains, scratches, and cracks. This is a significant point, as it not only demonstrates the product's aesthetic perfection but also its functional reliability, which is a crucial aspect for consumer satisfaction."
/data/mvtec/wood/test/good/006.png,"No, this wood is devoid of any visible faults, including knots, holes, stains, scratches, and cracks. This is a significant point, as it not only demonstrates the product's aesthetic perfection but also its functional reliability, which is a crucial aspect for consumer satisfaction."
/data/mvtec/wood/test/good/007.png,"No, this wood is devoid of any visible faults, including knots, holes, stains, scratches, and cracks. This is a significant point, as it not only demonstrates the product's aesthetic perfection but also its functional reliability, which is a crucial aspect for consumer satisfaction."
/data/mvtec/wood/test/good/008.png,"No, this wood is devoid of any visible faults, including knots, holes, stains, scratches, and cracks. This is a significant point, as it not only demonstrates the product's aesthetic perfection but also its functional reliability, which is a crucial aspect for consumer satisfaction."
/data/mvtec/wood/test/good/009.png,"Yes. The center of this wood clearly has knot, lower center of the wood clearly shows scratch, which is unacceptable."
/data/mvtec/wood/test/good/010.png,"No. There are no visible signs of any faults like knot,hole, stain on the wood, suggesting it has been crafted to perfection. This lack of defects is a strong indication of the product's robustness and the stringent quality checks it has undergone."
/data/mvtec/wood/test/good/011.png,"No, this wood is devoid of any visible faults, including knots, holes, stains, scratches, and cracks. This is a significant point, as it not only demonstrates the product's aesthetic perfection but also its functional reliability, which is a crucial aspect for consumer satisfaction."
/data/mvtec/wood/test/good/012.png,"No, this wood is devoid of any visible faults, including knots, holes, stains, scratches, and cracks. This is a significant point, as it not only demonstrates the product's aesthetic perfection but also its functional reliability, which is a crucial aspect for consumer satisfaction."
/data/mvtec/wood/test/good/013.png,"No, this wood is devoid of any visible faults, including knots, holes, stains, scratches, and cracks. This is a significant point, as it not only demonstrates the product's aesthetic perfection but also its functional reliability, which is a crucial aspect for consumer satisfaction."
/data/mvtec/wood/test/good/014.png,"Yes. The center of This wood clearly has knot, which is unacceptable."
/data/mvtec/wood/test/good/015.png,"No, this wood is devoid of any visible faults, including knots, holes, stains, scratches, and cracks. This is a significant point, as it not only demonstrates the product's aesthetic perfection but also its functional reliability, which is a crucial aspect for consumer satisfaction."
/data/mvtec/wood/test/good/016.png,"Yes. The center of This wood clearly has knot, which is unacceptable."
/data/mvtec/wood/test/good/017.png,"Yes. The center of This wood clearly has knot, which is unacceptable."
/data/mvtec/wood/test/good/018.png,"Yes. The whole of This wood clearly has knot, which is unacceptable."
1/18
/data/mvtec/wood/test/hole/001.png,"Yes. The wood on the center clearly has hole, lower center of this wood clearly has knot, which is unacceptable."
/data/mvtec/wood/test/hole/002.png,"Yes. The middle left of This wood clearly has knot, which is unacceptable."
/data/mvtec/wood/test/hole/003.png,"Yes. The middle left of this wood clearly has knot, lower center of this wooden surface clearly has hole, which is unacceptable."
/data/mvtec/wood/test/hole/004.png,"Yes. The center of this wood clearly has knot, lower left of the wood clearly shows hole, which is unacceptable."
/data/mvtec/wood/test/hole/005.png,"Yes. The center of this wood clearly has crack, which is unacceptable."
/data/mvtec/wood/test/hole/006.png,"Yes. The center of this wood clearly has knot, lower left of the wood clearly is scratch, which is unacceptable."
/data/mvtec/wood/test/hole/007.png,"Yes. The center of this wood clearly has knot, lower center of the wood clearly shows hole, which is unacceptable."
/data/mvtec/wood/test/hole/008.png,"Yes. The center of this wood clearly has knot, lower left of the wood clearly shows hole, which is unacceptable."
/data/mvtec/wood/test/hole/009.png,"Yes. The wood on the center indeed has knot, whole of this wood indeed has crack, which is unacceptable."
9/9
/data/mvtec/bottle/test/good/001.png,"Yes. The top part of This bottle clearly has scratch, which is unacceptable."
/data/mvtec/bottle/test/good/002.png,"No. There are no visible signs of any faults like scratch, disoloration on the bottle, suggesting it has been crafted to perfection. This lack of defects is a strong indication of the product's robustness and the stringent quality checks it has undergone."
/data/mvtec/bottle/test/good/003.png,"Yes. The bottle on the center indeed comes with fading on its whole, signifying a defect."
/data/mvtec/bottle/test/good/004.png,"Yes. The bottle on the center indeed comes with corrosion on its inside, signifying a defect."
/data/mvtec/bottle/test/good/005.png,"No. There are no visible signs of any faults like scratch, disoloration on the bottle, suggesting it has been crafted to perfection. This lack of defects is a strong indication of the product's robustness and the stringent quality checks it has undergone."
/data/mvtec/bottle/test/good/006.png,"Yes. The lower center of This bottle clearly has discoloration, which is unacceptable."
/data/mvtec/bottle/test/good/007.png,"No. There are no visible signs of any faults like scratch, disoloration on the bottle, suggesting it has been crafted to perfection. This lack of defects is a strong indication of the product's robustness and the stringent quality checks it has undergone."
/data/mvtec/bottle/test/good/008.png,"No. There are no visible signs of any faults like scratch, disoloration on the bottle, suggesting it has been crafted to perfection. This lack of defects is a strong indication of the product's robustness and the stringent quality checks it has undergone."
/data/mvtec/bottle/test/good/009.png,"Yes. The whole of This bottle clearly has discoloring, which is unacceptable."
/data/mvtec/bottle/test/good/010.png,"Yes. The bottom part of This bottle clearly has scratch, which is unacceptable."
/data/mvtec/bottle/test/good/011.png,"No. There are no visible signs of any faults like scratch, disoloration on the bottle, suggesting it has been crafted to perfection. This lack of defects is a strong indication of the product's robustness and the stringent quality checks it has undergone."
/data/mvtec/bottle/test/good/012.png,"Yes. The bottom part of This bottle clearly has discoleration, which is unacceptable."
/data/mvtec/bottle/test/good/013.png,"No. There are no visible signs of any faults like scratch, disoloration on the bottle, suggesting it has been crafted to perfection. This lack of defects is a strong indication of the product's robustness and the stringent quality checks it has undergone."
/data/mvtec/bottle/test/good/014.png,"Yes. The bottle on the center indeed comes with corrosion on its inside, signifying a defect."
/data/mvtec/bottle/test/good/015.png,"Yes. The top part of This bottle clearly has scratch, which is unacceptable."
/data/mvtec/bottle/test/good/016.png,"Yes. The bottle on the center indeed comes with scratch on its lower center, the bottle on its upper right comes with fading on its whole, the bowl on its middle left comes with dirt on its top part, The bowl on the upper left indeed features dirt on the whole, which is unacceptable."
/data/mvtec/bottle/test/good/017.png,"Yes. The bottle on the center indeed comes with corrosion on its whole, signifying a defect."
/data/mvtec/bottle/test/good/018.png,"Yes. The bottom part of This bottle clearly has corrosion, which is a clear defect."
/data/mvtec/bottle/test/good/019.png,"Yes. The bottle on the center indeed comes with contamination on its whole, signifying a defect."
6/19
/data/mvtec/bottle/test/broken_large/001.png,"Yes. The top part of This bottle clearly has scratch, which is unacceptable."
/data/mvtec/bottle/test/broken_large/002.png,"Yes. The top part of This bottle clearly has scratch, which is unacceptable."
/data/mvtec/bottle/test/broken_large/003.png,"Yes. The bottom part of This bottle clearly has scratch, which is unacceptable."
/data/mvtec/bottle/test/broken_large/004.png,"Yes. The whole of This bottle clearly has scratch, which is unacceptable."
/data/mvtec/bottle/test/broken_large/005.png,"Yes. The lower center of This bottle clearly has scratch, which is unacceptable."
/data/mvtec/bottle/test/broken_large/006.png,"Yes. The bottle on the center indeed comes with broken on its lower center part, signifying a defect."
/data/mvtec/bottle/test/broken_large/007.png,"Yes. The bottom part of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/broken_large/008.png,"Yes. The top part of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/broken_large/009.png,"Yes. The lower center of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/broken_large/010.png,"Yes. The upper center of This bottle clearly has scratch, which is unacceptable."
/data/mvtec/bottle/test/broken_large/011.png,"Yes. The bottle on the center indeed comes with fading on its whole, signifying a defect."
/data/mvtec/bottle/test/broken_large/012.png,"Yes. The lower center of This bottle clearly has scratch, which is unacceptable."
/data/mvtec/bottle/test/broken_large/013.png,"Yes. The inside of This bottle clearly has corrosion, which is unacceptable."
/data/mvtec/bottle/test/broken_large/014.png,"Yes. The lower center of This bottle clearly has contamination, which is unacceptable."
/data/mvtec/bottle/test/broken_large/015.png,"Yes. The bottom part of This bottle clearly has scratch, which is unacceptable."
/data/mvtec/bottle/test/broken_large/016.png,"Yes. The top part of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/broken_large/017.png,"Yes. The inside of This bottle clearly has corrosion, which is unacceptable."
/data/mvtec/bottle/test/broken_large/018.png,"Yes. The bottom part of This bottle clearly has scratch, which is unacceptable."
/data/mvtec/bottle/test/broken_large/019.png,"Yes. The lower center of This bottle clearly has scratch, which is unacceptable."
19/19
/data/mvtec/bottle/test/good/001.png,"Yes. The top part of This bottle clearly has scratch, which is unacceptable."
/data/mvtec/bottle/test/good/002.png,"No. There are no visible signs of any faults like scratch, disoloration on the bottle, suggesting it has been crafted to perfection. This lack of defects is a strong indication of the product's robustness and the stringent quality checks it has undergone."
/data/mvtec/bottle/test/good/003.png,"Yes. The inside of This bottle is compromised with contamination, which is unacceptable."
/data/mvtec/bottle/test/good/004.png,"Yes. The bottle on the center indeed comes with corrosion on its inside, signifying a defect."
/data/mvtec/bottle/test/good/005.png,"No. There are no visible signs of any faults like scratch, disoloration on the bottle, suggesting it has been crafted to perfection. This lack of defects is a strong indication of the product's robustness and the stringent quality checks it has undergone."
/data/mvtec/bottle/test/good/006.png,"Yes. The inside of This bottle clearly has corrosion, which is a clear defect."
/data/mvtec/bottle/test/good/007.png,"No. There are no visible signs of any faults like scratch, disoloration on the bottle, suggesting it has been crafted to perfection. This lack of defects is a strong indication of the product's robustness and the stringent quality checks it has undergone."
/data/mvtec/bottle/test/good/008.png,"Yes. The top part of This bottle is compromised with contamination, which is unacceptable."
/data/mvtec/bottle/test/good/009.png,"Yes. The top part of This bottle is defective, indicating a clear defect."
/data/mvtec/bottle/test/good/010.png,"Yes. The top part of This bottle clearly has discoloration, which is unacceptable."
/data/mvtec/bottle/test/good/011.png,"Yes. The whole of This bottle clearly has scratch, which is unacceptable."
/data/mvtec/bottle/test/good/012.png,"Yes. The bottle on the center indeed comes with corrosion on its inside, signifying a defect."
/data/mvtec/bottle/test/good/013.png,"Yes. The bottom part of This bottle clearly has discoloration, which is unacceptable."
/data/mvtec/bottle/test/good/014.png,"Yes. The bottle on the center indeed comes with corrosion on its inside, signifying a defect."
/data/mvtec/bottle/test/good/015.png,"Yes. The top part of This bottle clearly has discoloration, which is unacceptable."
/data/mvtec/bottle/test/good/016.png,"Yes. The bottle on the center indeed comes with scratch on its lower center, the bottle on its midle right comes with fading on its whole, the bowl on its middle left comes with stain on its upper center, a condition that clearly indicates a defect."
/data/mvtec/bottle/test/good/017.png,"Yes. The bottle on the center indeed comes with corrosion on its whole, signifying a defect."
/data/mvtec/bottle/test/good/018.png,"Yes. The bottom part of This bottle clearly has corrosion, which is unacceptable."
/data/mvtec/bottle/test/good/019.png,"Yes. The bottle on the center indeed comes with contamination on its whole, signifying a defect."
3/19
/data/mvtec/bottle/test/broken_small/001.png,"Yes. The inside of This bottle clearly has contamination, which is a clear defect."
/data/mvtec/bottle/test/broken_small/002.png,"Yes. The bottom part of This bottle clearly has scratch, which is unacceptable."
/data/mvtec/bottle/test/broken_small/003.png,"Yes. The inside of This bottle is compromised with contamination, which is unacceptable."
/data/mvtec/bottle/test/broken_small/004.png,"Yes. The inside of This bottle clearly has scratch, which is unacceptable."
/data/mvtec/bottle/test/broken_small/005.png,"Yes. The top part of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/broken_small/006.png,"Yes. The lower center of This bottle clearly has scratch, which is unacceptable."
/data/mvtec/bottle/test/broken_small/007.png,"Yes. The inside of This bottle is compromised with contamination, which is unacceptable."
/data/mvtec/bottle/test/broken_small/008.png,"Yes. The top part of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/broken_small/009.png,"Yes. The lower center of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/broken_small/010.png,"Yes. The upper center of This bottle clearly has scratch, which is unacceptable."
/data/mvtec/bottle/test/broken_small/011.png,"Yes. The lower center of This bottle clearly has discoloration, which is unacceptable."
/data/mvtec/bottle/test/broken_small/012.png,"Yes. The inside of This bottle clearly has corrosion, which is unacceptable."
/data/mvtec/bottle/test/broken_small/013.png,"Yes. The top part of This bottle clearly has scratch, which is unacceptable."
/data/mvtec/bottle/test/broken_small/014.png,"Yes. The inside of This bottle is compromised with contamination, which is unacceptable."
/data/mvtec/bottle/test/broken_small/015.png,"Yes. The inside of This bottle clearly has contamination, which is a clear defect."
/data/mvtec/bottle/test/broken_small/016.png,"Yes. The bottle on the center indeed suffers from fly on the bottom part, The bowl on the upper right suffers from dirt on the whole, The label on the lower left indeed features dirt on its whole, a fact that unmistakably points to a defect."
/data/mvtec/bottle/test/broken_small/017.png,"Yes. The lower center of This bottle clearly has scratch, which is unacceptable."
