/data/mvtec/bottle/test/good/008.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/good/009.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/good/010.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/good/011.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/good/012.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/good/013.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/good/014.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/good/015.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/good/016.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/good/017.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/good/018.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/good/019.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
0/19
/data/mvtec/bottle/test/broken_large/001.png,"Yes. The bottom part of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/broken_large/002.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/broken_large/003.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/broken_large/004.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/broken_large/005.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/broken_large/006.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/broken_large/007.png,"Yes. The bottom part of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/broken_large/008.png,"Yes. The bottom part of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/broken_large/009.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/broken_large/010.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/broken_large/011.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/broken_large/012.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/broken_large/013.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/broken_large/014.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/broken_large/015.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/broken_large/016.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/broken_large/017.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/broken_large/018.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/broken_large/019.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
19/19
/data/mvtec/bottle/test/good/001.png,"Yes. The whole of This bottle clearly has scratch, which is unacceptable."
/data/mvtec/bottle/test/good/002.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/good/003.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/good/004.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/good/005.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/good/006.png,"Yes. The whole of This bottle clearly has burn, which is unacceptable."
/data/mvtec/bottle/test/good/007.png,"Yes. The whole of This bottle clearly has scratch, which is unacceptable."
/data/mvtec/bottle/test/good/008.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/good/009.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/good/010.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/good/011.png,"Yes. The whole of This bottle clearly has scratch, which is unacceptable."
/data/mvtec/bottle/test/good/012.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/good/013.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/good/014.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/good/015.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/good/016.png,"Yes. The whole of This bottle clearly has scratch, which is unacceptable."
/data/mvtec/bottle/test/good/017.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/good/018.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/good/019.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
0/19
/data/mvtec/bottle/test/broken_small/001.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/broken_small/002.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/broken_small/003.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/broken_small/004.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/broken_small/005.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/broken_small/006.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/broken_small/007.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/broken_small/008.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/broken_small/009.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/broken_small/010.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/broken_small/011.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/broken_small/012.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/broken_small/013.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/broken_small/014.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/broken_small/015.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/broken_small/016.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/broken_small/017.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/broken_small/018.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/broken_small/019.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/broken_small/020.png,"Yes. The bottom part of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/broken_small/021.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
21/21
/data/mvtec/bottle/test/good/001.png,"Yes. The whole of This bottle clearly has scratch, which is unacceptable."
/data/mvtec/bottle/test/good/002.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/good/003.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/good/004.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/good/005.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/good/006.png,"Yes. The whole of This bottle clearly has burn, which is unacceptable."
/data/mvtec/bottle/test/good/007.png,"Yes. The whole of This bottle clearly has scratch, which is unacceptable."
/data/mvtec/bottle/test/good/008.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/good/009.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/good/010.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/good/011.png,"Yes. The whole of This bottle clearly has scratch, which is unacceptable."
/data/mvtec/bottle/test/good/012.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/good/013.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/good/014.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/good/015.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/good/016.png,"Yes. The whole of This bottle clearly has scratch, which is unacceptable."
/data/mvtec/bottle/test/good/017.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/good/018.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/good/019.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
0/19
/data/mvtec/bottle/test/contamination/001.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/contamination/002.png,"Yes. The bottom part of This bottle clearly has contamination, which is unacceptable."
/data/mvtec/bottle/test/contamination/003.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/contamination/004.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/contamination/005.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/contamination/006.png,"Yes. The whole of This bottle clearly has broken, which is unacceptable."
