/data/mvtec/wood/test/good/013.png,"No. There are no visible signs of any defects on the wood, suggesting it has been crafted to perfection. This lack of defects is a strong indication of the product's robustness and the stringent quality checks it has undergone."
/data/mvtec/wood/test/good/014.png,"No. There are no visible signs of any defects on the wood, suggesting it has been crafted to perfection. This lack of defects is a strong indication of the product's robustness and the stringent quality checks it has undergone."
/data/mvtec/wood/test/good/015.png,"No. There are no visible signs of any defects on the wood, suggesting it has been crafted to perfection. This lack of defects is a strong indication of the product's robustness and the stringent quality checks it has undergone."
/data/mvtec/wood/test/good/016.png,"Yes. The center part of This wood clearly has knot, which is unacceptable."
/data/mvtec/wood/test/good/017.png,"No. There are no visible signs of any defects on the wood, suggesting it has been crafted to perfection. This lack of defects is a strong indication of the product's robustness and the stringent quality checks it has undergone."
/data/mvtec/wood/test/good/018.png,"Yes. The center part of This wood clearly has knot, which is unacceptable."
15/18
/data/mvtec/wood/test/scratch/001.png,"Yes. The center of This wood clearly has knot, which is unacceptable."
/data/mvtec/wood/test/scratch/002.png,"Yes. The center of This wood clearly has crack, which is unacceptable."
/data/mvtec/wood/test/scratch/003.png,"Yes. The center of This wood clearly has knot, which is unacceptable."
/data/mvtec/wood/test/scratch/004.png,"Yes. The center of this wood clearly has knot, lower left of this wooden item clearly has crack, which is unacceptable."
/data/mvtec/wood/test/scratch/005.png,"Yes. The center of this wood clearly has knot, lower left of this wooden item clearly has dirt, which is defective, and it is unacceptable."
/data/mvtec/wood/test/scratch/006.png,"Yes. The center of this wood clearly has knot, lower left of this wooden item clearly has scratch, which is unacceptable."
/data/mvtec/wood/test/scratch/007.png,"Yes. The center of This wood clearly has knot, which is unacceptable."
/data/mvtec/wood/test/scratch/008.png,"Yes. The center of This wood clearly has scratch, which is unacceptable."
/data/mvtec/wood/test/scratch/009.png,"Yes. The center of this wood clearly has knot, lower left of this wooden item clearly has crack, which is unacceptable."
/data/mvtec/wood/test/scratch/010.png,"Yes. The center of This wood clearly has knot, which is unacceptable."
/data/mvtec/wood/test/scratch/011.png,"Yes. The center of this wood clearly has knot, lower left of this wooden item clearly has fading, which is unacceptable."
/data/mvtec/wood/test/scratch/012.png,"Yes. The center of this wood clearly has scratch, lower left of this wooden item clearly has knot, which is unacceptable."
/data/mvtec/wood/test/scratch/013.png,"Yes. Each of the wood indeed presents with knot on its midle right, signifying a fault."
/data/mvtec/wood/test/scratch/014.png,"Yes. The center of this wood clearly has scratch, lower left of this wooden item clearly has fading, which is unacceptable."
/data/mvtec/wood/test/scratch/015.png,"Yes. The center of this wood clearly has knot, lower left of this wooden object clearly has scratch, lower right of this woods clearly has crack, upper left of This wooden object is clearly stain, which is unacceptable."
/data/mvtec/wood/test/scratch/016.png,"Yes. The center of this wood clearly has knot, lower left of this wooden item clearly has scratch, which is unacceptable."
/data/mvtec/wood/test/scratch/017.png,"Yes. The center of this wood clearly has scratch, lower left of this wooden item clearly has smudge, lower right of This wooden item is defective, with knot on the whole, which is unacceptable."
/data/mvtec/wood/test/scratch/018.png,"Yes. The center of This wood clearly has knot, which is unacceptable."
/data/mvtec/wood/test/scratch/019.png,"Yes. The center of This wood clearly has crack, which is unacceptable."
/data/mvtec/wood/test/scratch/020.png,"Yes. The center of this wood clearly has knot, lower left of this wooden item clearly has scratch, lower right of This wooden item is defective, clearly visible on the whole."
20/20
/data/mvtec/wood/test/good/001.png,"No. There are no visible signs of any defects on the wood, suggesting it has been crafted to perfection. This lack of defects is commendable and reflects the high standards of quality and care taken in the product's design and manufacturing process."
/data/mvtec/wood/test/good/002.png,"No. There are no visible signs of any defects on the wood, suggesting it has been crafted to perfection. This lack of defects is commendable and reflects the high standards of quality and care taken in the product's design and manufacturing process."
/data/mvtec/wood/test/good/003.png,"No. There are no visible signs of any defects on the wood, suggesting it has been crafted to perfection. This lack of defects is commendable and reflects the high standards of quality and care taken in the product's design and manufacturing process."
/data/mvtec/wood/test/good/004.png,"No. There are no visible signs of any defects on the wood, suggesting it has been crafted to perfection. This lack of defects is commendable and reflects the high standards of quality and care taken in the product's design and manufacturing process."
/data/mvtec/wood/test/good/005.png,"No. There are no visible signs of any defects on the wood, suggesting it has been crafted to perfection. This lack of defects is commendable and reflects the high standards of quality and care taken in the product's design and manufacturing process."
/data/mvtec/wood/test/good/006.png,"No. There are no visible signs of any defects on the wood, suggesting it has been crafted to perfection. This lack of defects is commendable and reflects the high standards of quality and care taken in the product's design and manufacturing process."
/data/mvtec/wood/test/good/007.png,"No. There are no visible signs of any defects on the wood, suggesting it has been crafted to perfection. This lack of defects is commendable and reflects the high standards of quality and care taken in the product's design and manufacturing process."
/data/mvtec/wood/test/good/008.png,"No. There are no visible signs of any defects on the wood, suggesting it has been crafted to perfection. This lack of defects is commendable and reflects the high standards of quality and care taken in the product's design and manufacturing process."
/data/mvtec/wood/test/good/009.png,"Yes. The center of This wood clearly has knot, which is unacceptable."
/data/mvtec/wood/test/good/010.png,"No. There are no visible signs of any defects on the wood, suggesting it has been crafted to perfection. This lack of defects is commendable and reflects the high standards of quality and care taken in the product's design and manufacturing process."
/data/mvtec/wood/test/good/011.png,"No. There are no visible signs of any defects on the wood, suggesting it has been crafted to perfection. This lack of defects is commendable and reflects the high standards of quality and care taken in the product's design and manufacturing process."
/data/mvtec/wood/test/good/012.png,"No. There are no visible signs of any defects on the wood, suggesting it has been crafted to perfection. This lack of defects is commendable and reflects the high standards of quality and care taken in the product's design and manufacturing process."
/data/mvtec/wood/test/good/013.png,"No. There are no visible signs of any defects on the wood, suggesting it has been crafted to perfection. This lack of defects is commendable and reflects the high standards of quality and care taken in the product's design and manufacturing process."
/data/mvtec/wood/test/good/014.png,"Yes. The center of This wood clearly has knot, which is unacceptable."
/data/mvtec/wood/test/good/015.png,"No. There are no visible signs of any defects on the wood, suggesting it has been crafted to perfection. This lack of defects is commendable and reflects the high standards of quality and care taken in the product's design and manufacturing process."
/data/mvtec/wood/test/good/016.png,"Yes. The center of This wood clearly has knot, which is unacceptable."
/data/mvtec/wood/test/good/017.png,"No. There are no visible signs of any defects on the wood, suggesting it has been crafted perfectly. This lack of defects is commendable and reflects the high standards of quality and care taken in the product's design and manufacturing process."
/data/mvtec/wood/test/good/018.png,"Yes. The center of This wood clearly has knot, which is unacceptable."
14/18
/data/mvtec/wood/test/liquid/001.png,"Yes. The center part of This wood clearly has stain, which is unacceptable."
/data/mvtec/wood/test/liquid/002.png,"Yes. The center of this wood clearly has knot, lower left of this wooden item clearly has fading, which is unacceptable."
/data/mvtec/wood/test/liquid/003.png,"Yes. The center of this wood clearly has knot, lower left of this wooden item clearly has fading, which is unacceptable."
/data/mvtec/wood/test/liquid/004.png,"Yes. The center of This wood clearly has knot, which is unacceptable."
/data/mvtec/wood/test/liquid/005.png,"Yes. The center of this wood clearly has knot, lower left of this wooden item clearly has fading, which is unacceptable."
/data/mvtec/wood/test/liquid/006.png,"Yes. The center of This wood clearly has knot, which is unacceptable."
/data/mvtec/wood/test/liquid/007.png,"Yes. The center of This wood clearly has hole, which is unacceptable."
/data/mvtec/wood/test/liquid/008.png,"Yes. The center of This wood clearly has stain, which is unacceptable."
/data/mvtec/wood/test/liquid/009.png,"Yes. The center of This wood clearly has knot, which is unacceptable."
9/9
/data/mvtec/wood/test/good/001.png,"No. There are no visible signs of any defects on the wood, suggesting it has been crafted to perfection. This lack of defects is commendable and reflects the high standards of quality and care taken in the product's design and manufacturing process."
/data/mvtec/wood/test/good/002.png,"No. There are no visible signs of any defects on the wood, suggesting it has been crafted to perfection. This lack of defects is commendable and reflects the high standards of quality and care taken in the product's design and manufacturing process."
/data/mvtec/wood/test/good/003.png,"No. There are no visible signs of any defects on the wood, suggesting it has been crafted to perfection. This lack of defects is commendable and reflects the high standards of quality and care taken in the product's design and manufacturing process."
/data/mvtec/wood/test/good/004.png,"No. There are no visible signs of any defects on the wood, suggesting it has been crafted to perfection. This lack of defects is commendable and reflects the high standards of quality and care taken in the product's design and manufacturing process."
/data/mvtec/wood/test/good/005.png,"No. There are no visible signs of any defects on the wood, suggesting it has been crafted to perfection. This lack of defects is a strong indication of the product's robustness and the stringent quality checks it has undergone."
/data/mvtec/wood/test/good/006.png,"No. There are no visible signs of any defects on the wood, suggesting it has been crafted to perfection. This lack of defects is a strong indication of the product's robustness and the stringent quality checks it has undergone."
/data/mvtec/wood/test/good/007.png,"No. There are no visible signs of any defects on the wood, suggesting it has been crafted to perfection. This lack of defects is a strong indication of the product's robustness and the stringent quality checks it has undergone."
/data/mvtec/wood/test/good/008.png,"No. There are no visible signs of any defects on the wood, suggesting it has been crafted to perfection. This lack of defects is a strong indication of the product's robustness and the stringent quality checks it has undergone."
/data/mvtec/wood/test/good/009.png,"Yes. The center of this wood clearly has knot, lower left of this wooden item clearly has fading, which is unacceptable."
/data/mvtec/wood/test/good/010.png,"No. There are no visible signs of any defects on the wood, suggesting it has been crafted to perfection. This lack of defects is a strong indication of the product's robustness and the stringent quality checks it has undergone."
/data/mvtec/wood/test/good/011.png,"No. There are no visible signs of any defects on the wood, suggesting it has been crafted to perfection. This lack of defects is commendable and reflects the high standards of quality and care taken in the product's design and manufacturing process."
/data/mvtec/wood/test/good/012.png,"No. There are no visible signs of any defects on the wood, suggesting it has been crafted to perfection. This lack of defects is commendable and reflects the high standards of quality and care taken in the product's design and manufacturing process."
/data/mvtec/wood/test/good/013.png,"No. There are no visible signs of any defects on the wood, suggesting it has been crafted to perfection. This lack of defects is commendable and reflects the high standards of quality and care taken in the product's design and manufacturing process."
/data/mvtec/wood/test/good/014.png,"No. There are no visible signs of any defects on the wood, suggesting it has been crafted to perfection. This lack of defects is commendable and reflects the high standards of quality and care taken in the product's design and manufacturing process."
/data/mvtec/wood/test/good/015.png,"No. There are no visible signs of any defects on the wood, suggesting it has been crafted to perfection. This lack of defects is a strong indication of the product's robustness and the stringent quality checks it has undergone."
/data/mvtec/wood/test/good/016.png,"Yes. The center part of This wood clearly has knot, which is unacceptable."
/data/mvtec/wood/test/good/017.png,"No. There are no visible signs of any defects on the wood, suggesting it has been crafted perfectly. This lack of defects is commendable and reflects the high standards of quality and care taken in the product's design and manufacturing process."
/data/mvtec/wood/test/good/018.png,"Yes. The center part of This wood clearly has knot, which is unacceptable."
15/18
/data/mvtec/wood/test/hole/001.png,"Yes. The center of this wood clearly has hole, upper left of this wooden wall clearly has knot, upper right of This wooden wall has scratch, which is unacceptable."
/data/mvtec/wood/test/hole/002.png,"Yes. The center of this wood clearly has knot, lower left of this wooden plate clearly has hole, lower right of This wooden plate is clearly stain, which is unacceptable."
/data/mvtec/wood/test/hole/003.png,"Yes. The center of this wood clearly has knot, top part of this wooden surface clearly has fading, which is unacceptable."
/data/mvtec/wood/test/hole/004.png,"Yes. The center of this wood clearly has knot, lower left of this woods clearly has hole, lower right of this wooden clearly has crack, which is unacceptable."
/data/mvtec/wood/test/hole/005.png,"Yes. The center of This wood clearly has crack, which is unacceptable."
/data/mvtec/wood/test/hole/006.png,"Yes. The center of this wood clearly has knot, lower left of this wooden item clearly has fading, which is unacceptable."
/data/mvtec/wood/test/hole/007.png,"Yes. The center of this wood clearly has knot, lower left of this tree clearly has hole, lower right of this wooden product clearly has crack, which is unacceptable."
/data/mvtec/wood/test/hole/008.png,"Yes. The center of this wood clearly has knot, lower left of this wooden plate clearly has hole, lower right of this bamboo clearly has stain, which is unacceptable."
/data/mvtec/wood/test/hole/009.png,"Yes. The center of this wood clearly has knot, lower left of this wooden surface clearly has hole, lower right of this wall clearly has stain, which is defective, indicating a fault."
9/9
/data/mvtec/bottle/test/good/001.png,"Yes. The lens of This bottle clearly has scratch, which is unacceptable."
/data/mvtec/bottle/test/good/002.png,"Yes. The lens of This bottle clearly has tarnish, which is unacceptable."
/data/mvtec/bottle/test/good/003.png,"Yes. The inside of This bottle clearly has contamination, which is unacceptable."
/data/mvtec/bottle/test/good/004.png,"Yes. The lower center of This bottle clearly has corrosion, which is unacceptable."
/data/mvtec/bottle/test/good/005.png,"Yes. The inside of This bottle clearly has contamination, which is unacceptable."
/data/mvtec/bottle/test/good/006.png,"Yes. The inside of This bottle clearly has corrosion, which is unacceptable."
/data/mvtec/bottle/test/good/007.png,"Yes. The lower center of This bottle clearly has fading, which is unacceptable."
/data/mvtec/bottle/test/good/008.png,"Yes. The lens of This bottle clearly has tarnish, which is unacceptable."
/data/mvtec/bottle/test/good/009.png,"Yes. The lens of This bottle clearly has tarnish, which is unacceptable."
/data/mvtec/bottle/test/good/010.png,"Yes. The inside of This bottle clearly has stain, which is unacceptable."
/data/mvtec/bottle/test/good/011.png,"Yes. The lens of This bottle clearly has scratch, which is unacceptable."
/data/mvtec/bottle/test/good/012.png,"Yes. The lower center of This bottle clearly has contamination, which is unacceptable."
/data/mvtec/bottle/test/good/013.png,"Yes. The lower center of This bottle clearly has tarnish, which is unacceptable."
/data/mvtec/bottle/test/good/014.png,"Yes. The lens of This bottle clearly has tarnish, which is unacceptable."
/data/mvtec/bottle/test/good/015.png,"Yes. The lens of This bottle clearly has scratch, which is unacceptable."
/data/mvtec/bottle/test/good/016.png,"Yes. The lens of This bottle clearly has contamination, which is unacceptable."
/data/mvtec/bottle/test/good/017.png,"Yes. The lens of This bottle clearly has tarnish, which is unacceptable."
/data/mvtec/bottle/test/good/018.png,"Yes. The lower center of This bottle clearly has tarnish, which is unacceptable."
/data/mvtec/bottle/test/good/019.png,"Yes. The bottle on the center indeed presents with contamination on its whole, signifying a fault."
0/19
/data/mvtec/bottle/test/broken_large/001.png,"Yes. The bottom part of This bottle clearly has contamination, which is unacceptable."
/data/mvtec/bottle/test/broken_large/002.png,"Yes. The lower center of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/broken_large/003.png,"Yes. The center of This bottle clearly has scratch, which is unacceptable."
/data/mvtec/bottle/test/broken_large/004.png,"Yes. The whole of This bottle clearly has tarnish, which is unacceptable."
/data/mvtec/bottle/test/broken_large/005.png,"Yes. The inside of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/broken_large/006.png,"Yes. The center part of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/broken_large/007.png,"Yes. The bottom part of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/broken_large/008.png,"Yes. The inside of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/broken_large/009.png,"Yes. The lower center of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/broken_large/010.png,"Yes. The center part of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/broken_large/011.png,"Yes. The inside of This bottle clearly has fading, which is unacceptable."
/data/mvtec/bottle/test/broken_large/012.png,"Yes. The inside of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/broken_large/013.png,"Yes. The terminal of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/broken_large/014.png,"Yes. The lower center of This bottle clearly has contamination, which is unacceptable."
/data/mvtec/bottle/test/broken_large/015.png,"Yes. The bottom part of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/broken_large/016.png,"Yes. The bottom part of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/broken_large/017.png,"Yes. The center part of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/broken_large/018.png,"Yes. The terminal of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/broken_large/019.png,"Yes. The lower center of This bottle clearly has broken, which is unacceptable."
19/19
/data/mvtec/bottle/test/good/001.png,"Yes. The lower center of This bottle clearly has scratch, which is unacceptable."
/data/mvtec/bottle/test/good/002.png,"Yes. The lens of This bottle clearly has tarnish, which is unacceptable."
/data/mvtec/bottle/test/good/003.png,"Yes. The midle right of This bottle clearly has fading, which is unacceptable."
/data/mvtec/bottle/test/good/004.png,"Yes. The lower center of This bottle clearly has corrosion, which is unacceptable."
/data/mvtec/bottle/test/good/005.png,"Yes. The inside of This bottle clearly has contamination, which is unacceptable."
/data/mvtec/bottle/test/good/006.png,"Yes. The inside of This bottle clearly has corrosion, which is unacceptable."
/data/mvtec/bottle/test/good/007.png,"Yes. The lower center of This bottle clearly has corrosion, which is unacceptable."
/data/mvtec/bottle/test/good/008.png,"Yes. The lens of This bottle clearly has tarnish, which is unacceptable."
/data/mvtec/bottle/test/good/009.png,"Yes. The lens of This bottle clearly has tarnish, which is unacceptable."
/data/mvtec/bottle/test/good/010.png,"Yes. The inside of This bottle clearly has stain, which is unacceptable."
/data/mvtec/bottle/test/good/011.png,"Yes. The lens of This bottle clearly has scratch, which is unacceptable."
/data/mvtec/bottle/test/good/012.png,"Yes. The lower center of This bottle clearly has contamination, which is unacceptable."
/data/mvtec/bottle/test/good/013.png,"Yes. The lower center of This bottle clearly has tarnish, which is unacceptable."
/data/mvtec/bottle/test/good/014.png,"Yes. The lower center of This bottle clearly has contamination, which is unacceptable."
/data/mvtec/bottle/test/good/015.png,"Yes. The lens of This bottle clearly has scratch, which is unacceptable."
/data/mvtec/bottle/test/good/016.png,"Yes. The lens of This bottle clearly has contamination, which is unacceptable."
/data/mvtec/bottle/test/good/017.png,"Yes. The lens of This bottle clearly has tarnish, which is unacceptable."
/data/mvtec/bottle/test/good/018.png,"Yes. The lower center of This bottle clearly has corrosion, which is unacceptable."
/data/mvtec/bottle/test/good/019.png,"Yes. The bottom part of This bottle clearly has contamination, which is unacceptable."
0/19
/data/mvtec/bottle/test/broken_small/001.png,"Yes. The inside of This bottle clearly has corrosion, which is unacceptable."
/data/mvtec/bottle/test/broken_small/002.png,"Yes. The bottom part of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/broken_small/003.png,"Yes. The center part of This bottle clearly has tarnish, which is unacceptable."
/data/mvtec/bottle/test/broken_small/004.png,"Yes. The inside of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/broken_small/005.png,"Yes. The lower center of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/broken_small/006.png,"Yes. The center part of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/broken_small/007.png,"Yes. The inside of This bottle clearly has contamination, which is unacceptable."
/data/mvtec/bottle/test/broken_small/008.png,"Yes. The inside of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/broken_small/009.png,"Yes. The lower center of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/broken_small/010.png,"Yes. The lower center of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/broken_small/011.png,"Yes. The lower center of This bottle clearly has contamination, which is unacceptable."
/data/mvtec/bottle/test/broken_small/012.png,"Yes. The inside of This bottle clearly has corrosion, which is unacceptable."
/data/mvtec/bottle/test/broken_small/013.png,"Yes. The upper center of This bottle clearly has scratch, which is unacceptable."
/data/mvtec/bottle/test/broken_small/014.png,"Yes. The lower center of This bottle clearly has tarnish, which is unacceptable."
/data/mvtec/bottle/test/broken_small/015.png,"Yes. The bottom part of This bottle clearly has stain, which is unacceptable."
/data/mvtec/bottle/test/broken_small/016.png,"Yes. The lower center of This bottle clearly has contamination, which is unacceptable."
/data/mvtec/bottle/test/broken_small/017.png,"Yes. The lower center of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/broken_small/018.png,"Yes. The lower center of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/broken_small/019.png,"Yes. The lower center of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/broken_small/020.png,"Yes. The bottom part of This bottle clearly has broken, which is unacceptable."
/data/mvtec/bottle/test/broken_small/021.png,"Yes. The lower center of This bottle clearly has broken, which is unacceptable."
21/21
/data/mvtec/bottle/test/good/001.png,"Yes. The rim of This bottle clearly has scratch, which is unacceptable."
/data/mvtec/bottle/test/good/002.png,"Yes. The lens of This bottle clearly has tarnish, which is unacceptable."
/data/mvtec/bottle/test/good/003.png,"Yes. The inside of This bottle clearly has contamination, which is unacceptable."
/data/mvtec/bottle/test/good/004.png,"Yes. The inside of This bottle clearly has corrosion, which is unacceptable."
/data/mvtec/bottle/test/good/005.png,"Yes. The inside of This bottle clearly has contamination, which is unacceptable."
/data/mvtec/bottle/test/good/006.png,"Yes. The lower center of This bottle clearly has corrosion, which is unacceptable."
/data/mvtec/bottle/test/good/007.png,"Yes. The lower center of This bottle clearly has fading, which is unacceptable."
/data/mvtec/bottle/test/good/008.png,"Yes. The lens of This bottle clearly has tarnish, which is unacceptable."
/data/mvtec/bottle/test/good/009.png,"Yes. The lower center of This bottle clearly has tarnish, which is unacceptable."
/data/mvtec/bottle/test/good/010.png,"Yes. The inside of This bottle clearly has stain, which is unacceptable."
/data/mvtec/bottle/test/good/011.png,"Yes. The lens of This bottle clearly has scratch, which is unacceptable."
/data/mvtec/bottle/test/good/012.png,"Yes. The lower center of This bottle clearly has corrosion, which is unacceptable."
/data/mvtec/bottle/test/good/013.png,"Yes. The lower center of This bottle clearly has tarnish, which is unacceptable."
/data/mvtec/bottle/test/good/014.png,"Yes. The lower center of This bottle clearly has contamination, which is unacceptable."
/data/mvtec/bottle/test/good/015.png,"Yes. The lens of This bottle clearly has scratch, which is unacceptable."
/data/mvtec/bottle/test/good/016.png,"Yes. The lens of This bottle clearly has contamination, which is unacceptable."
/data/mvtec/bottle/test/good/017.png,"Yes. The lower center of This bottle clearly has tarnish, which is unacceptable."
/data/mvtec/bottle/test/good/018.png,"Yes. The lower center of This bottle clearly has tarnish, which is unacceptable."
/data/mvtec/bottle/test/good/019.png,"Yes. The lower center of This bottle clearly has contamination, which is unacceptable."
0/19
/data/mvtec/bottle/test/contamination/001.png,"Yes. The lower center of This bottle clearly has contamination, which is unacceptable."
